[27Aug2026 22:43:47.714] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--username, scoopminator, --version, 1.20.1, --gameDir, /home/scupa/.local/share/PrismLauncher/instances/Cursed Walking - A Modern Zombie Apocalypse/minecraft, --assetsDir, /home/scupa/.local/share/PrismLauncher/assets, --assetIndex, 5, --uuid, 60fc6d77fd794d29a39e92da03b7fafe, --accessToken, ❄❄❄❄❄❄❄❄, --userType, msa, --versionType, release, --launchTarget, forgeclient, --fml.forgeVersion, 47.4.0, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, --width, 1080, --height, 1920]
[27Aug2026 22:43:47.717] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.19 by Arch Linux; OS Linux arch amd64 version 7.2.0-1-cachyos
[27Aug2026 22:43:47.729] [main/DEBUG] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Found launch services [fmlclientdev,forgeclient,minecraft,forgegametestserverdev,fmlserveruserdev,fmlclient,fmldatauserdev,forgeserverdev,forgeserveruserdev,forgeclientdev,forgeclientuserdev,forgeserver,forgedatadev,fmlserver,fmlclientuserdev,fmlserverdev,forgedatauserdev,testharness,forgegametestserveruserdev]
[27Aug2026 22:43:47.736] [main/DEBUG] [cpw.mods.modlauncher.NameMappingServiceHandler/MODLAUNCHER]: Found naming services : [srgtomcp]
[27Aug2026 22:43:47.743] [main/DEBUG] [cpw.mods.modlauncher.LaunchPluginHandler/MODLAUNCHER]: Found launch plugins: [mixin,eventbus,slf4jfixer,object_holder_definalize,runtime_enum_extender,capability_token_subclass,accesstransformer,runtimedistcleaner]
[27Aug2026 22:43:47.749] [main/DEBUG] [cpw.mods.modlauncher.TransformationServicesHandler/MODLAUNCHER]: Discovering transformation services
[27Aug2026 23:52:39.533] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, 14] - checking for async tasks
[27Aug2026 23:52:39.551] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, 15] - checking for async tasks
[27Aug2026 23:52:39.551] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, 1] - checking for async tasks
[27Aug2026 23:52:39.551] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, 13] - checking for async tasks
[27Aug2026 23:52:42.124] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-6, -3] - checking for async tasks
[27Aug2026 23:52:42.124] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -5] - checking for async tasks
[27Aug2026 23:52:42.124] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-2, -5] - checking for async tasks
[27Aug2026 23:52:42.125] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-1, -5] - checking for async tasks
[27Aug2026 23:52:42.125] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [0, -5] - checking for async tasks
[27Aug2026 23:52:42.125] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [1, -5] - checking for async tasks
[27Aug2026 23:52:42.125] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [2, -5] - checking for async tasks
[27Aug2026 23:52:42.125] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [3, -5] - checking for async tasks
[27Aug2026 23:52:42.125] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [4, -5] - checking for async tasks
[27Aug2026 23:52:42.140] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [5, -5] - checking for async tasks
[27Aug2026 23:52:42.141] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [6, -5] - checking for async tasks
[27Aug2026 23:52:42.141] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -5] - checking for async tasks
[27Aug2026 23:52:42.141] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -4] - checking for async tasks
[27Aug2026 23:52:42.141] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -4] - checking for async tasks
[27Aug2026 23:52:42.141] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -3] - checking for async tasks
[27Aug2026 23:52:42.142] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -3] - checking for async tasks
[27Aug2026 23:52:42.142] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -3] - checking for async tasks
[27Aug2026 23:52:42.142] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -2] - checking for async tasks
[27Aug2026 23:52:42.142] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -2] - checking for async tasks
[27Aug2026 23:52:42.160] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -1] - checking for async tasks
[27Aug2026 23:52:42.160] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, 0] - checking for async tasks
[27Aug2026 23:52:42.160] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, 14] - checking for async tasks
[27Aug2026 23:52:42.160] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, 0] - checking for async tasks
[27Aug2026 23:52:42.160] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, 1] - checking for async tasks
[27Aug2026 23:52:46.589] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -5] - checking for async tasks
[27Aug2026 23:52:46.589] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, 17] - checking for async tasks
[27Aug2026 23:52:46.589] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -4] - checking for async tasks
[27Aug2026 23:52:46.590] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, 16] - checking for async tasks
[27Aug2026 23:52:46.591] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -3] - checking for async tasks
[27Aug2026 23:52:46.591] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, 15] - checking for async tasks
[27Aug2026 23:52:46.591] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -2] - checking for async tasks
[27Aug2026 23:52:46.591] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -1] - checking for async tasks
[27Aug2026 23:52:46.591] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, 13] - checking for async tasks
[27Aug2026 23:52:46.603] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, 14] - checking for async tasks
[27Aug2026 23:52:46.604] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, 0] - checking for async tasks
[27Aug2026 23:52:46.605] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, 12] - checking for async tasks
[27Aug2026 23:52:47.393] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-8, 0] - checking for async tasks
[27Aug2026 23:52:47.393] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-7, -1] - checking for async tasks
[27Aug2026 23:52:47.393] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-6, -3] - checking for async tasks
[27Aug2026 23:52:47.394] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-5, -4] - checking for async tasks
[27Aug2026 23:52:47.394] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-4, -4] - checking for async tasks
[27Aug2026 23:52:47.394] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -5] - checking for async tasks
[27Aug2026 23:52:47.405] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-2, -6] - checking for async tasks
[27Aug2026 23:52:47.405] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-1, -6] - checking for async tasks
[27Aug2026 23:52:47.405] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [0, -6] - checking for async tasks
[27Aug2026 23:52:47.406] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [1, -6] - checking for async tasks
[27Aug2026 23:52:47.422] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [2, -6] - checking for async tasks
[27Aug2026 23:52:47.422] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [3, -6] - checking for async tasks
[27Aug2026 23:52:47.422] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [4, -6] - checking for async tasks
[27Aug2026 23:52:47.423] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [5, -6] - checking for async tasks
[27Aug2026 23:52:47.423] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [6, -6] - checking for async tasks
[27Aug2026 23:52:47.423] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -6] - checking for async tasks
[27Aug2026 23:52:47.423] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -6] - checking for async tasks
[27Aug2026 23:52:47.423] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -5] - checking for async tasks
[27Aug2026 23:52:47.424] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -4] - checking for async tasks
[27Aug2026 23:52:47.424] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -4] - checking for async tasks
[27Aug2026 23:52:47.424] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -3] - checking for async tasks
[27Aug2026 23:52:47.438] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -1] - checking for async tasks
[27Aug2026 23:52:49.632] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-8, -1] - checking for async tasks
[27Aug2026 23:52:49.632] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-7, -2] - checking for async tasks
[27Aug2026 23:52:49.632] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-6, -4] - checking for async tasks
[27Aug2026 23:52:49.632] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-5, -5] - checking for async tasks
[27Aug2026 23:52:49.633] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-4, -5] - checking for async tasks
[27Aug2026 23:52:49.633] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -6] - checking for async tasks
[27Aug2026 23:52:49.646] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-2, -7] - checking for async tasks
[27Aug2026 23:52:49.646] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-1, -7] - checking for async tasks
[27Aug2026 23:52:49.646] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [0, -7] - checking for async tasks
[27Aug2026 23:52:49.646] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [1, -7] - checking for async tasks
[27Aug2026 23:52:49.646] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [2, -7] - checking for async tasks
[27Aug2026 23:52:49.662] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [3, -7] - checking for async tasks
[27Aug2026 23:52:49.662] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [4, -7] - checking for async tasks
[27Aug2026 23:52:49.663] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [5, -7] - checking for async tasks
[27Aug2026 23:52:49.663] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [6, -7] - checking for async tasks
[27Aug2026 23:52:49.663] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -7] - checking for async tasks
[27Aug2026 23:52:49.664] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -7] - checking for async tasks
[27Aug2026 23:52:49.664] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -6] - checking for async tasks
[27Aug2026 23:52:49.664] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -5] - checking for async tasks
[27Aug2026 23:52:49.681] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -5] - checking for async tasks
[27Aug2026 23:52:49.682] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -4] - checking for async tasks
[27Aug2026 23:52:49.682] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -2] - checking for async tasks
[27Aug2026 23:52:49.682] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -1] - checking for async tasks
[27Aug2026 23:52:49.835] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -7] - checking for async tasks
[27Aug2026 23:52:49.836] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, 15] - checking for async tasks
[27Aug2026 23:52:49.836] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -6] - checking for async tasks
[27Aug2026 23:52:49.837] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, 14] - checking for async tasks
[27Aug2026 23:52:49.837] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -5] - checking for async tasks
[27Aug2026 23:52:49.837] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, 13] - checking for async tasks
[27Aug2026 23:52:49.837] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -4] - checking for async tasks
[27Aug2026 23:52:49.838] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -3] - checking for async tasks
[27Aug2026 23:52:49.856] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, 11] - checking for async tasks
[27Aug2026 23:52:49.857] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, 12] - checking for async tasks
[27Aug2026 23:52:49.857] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -2] - checking for async tasks
[27Aug2026 23:52:49.858] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, 10] - checking for async tasks
[27Aug2026 23:52:51.556] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-7, -2] - checking for async tasks
[27Aug2026 23:52:51.571] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-6, -3] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-5, -5] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-4, -6] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -6] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-2, -7] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-1, -8] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [0, -8] - checking for async tasks
[27Aug2026 23:52:51.572] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [1, -8] - checking for async tasks
[27Aug2026 23:52:51.592] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [2, -8] - checking for async tasks
[27Aug2026 23:52:51.592] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [3, -8] - checking for async tasks
[27Aug2026 23:52:51.592] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [4, -8] - checking for async tasks
[27Aug2026 23:52:51.593] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [5, -8] - checking for async tasks
[27Aug2026 23:52:51.593] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [6, -8] - checking for async tasks
[27Aug2026 23:52:51.593] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -8] - checking for async tasks
[27Aug2026 23:52:51.593] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -8] - checking for async tasks
[27Aug2026 23:52:51.593] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -8] - checking for async tasks
[27Aug2026 23:52:51.594] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -7] - checking for async tasks
[27Aug2026 23:52:51.613] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -6] - checking for async tasks
[27Aug2026 23:52:51.613] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -6] - checking for async tasks
[27Aug2026 23:52:51.614] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -5] - checking for async tasks
[27Aug2026 23:52:51.614] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -3] - checking for async tasks
[27Aug2026 23:52:51.614] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [15, -2] - checking for async tasks
[27Aug2026 23:52:52.720] [Render thread/INFO] [net.minecraft.advancements.AdvancementList/]: Loaded 127 advancements
[27Aug2026 23:52:53.731] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -7] - checking for async tasks
[27Aug2026 23:52:53.731] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [0, -9] - checking for async tasks
[27Aug2026 23:52:53.731] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [1, -9] - checking for async tasks
[27Aug2026 23:52:53.731] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [2, -9] - checking for async tasks
[27Aug2026 23:52:53.731] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [3, -9] - checking for async tasks
[27Aug2026 23:52:53.731] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [4, -9] - checking for async tasks
[27Aug2026 23:52:53.746] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [5, -9] - checking for async tasks
[27Aug2026 23:52:53.746] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [6, -9] - checking for async tasks
[27Aug2026 23:52:53.747] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -9] - checking for async tasks
[27Aug2026 23:52:53.747] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -9] - checking for async tasks
[27Aug2026 23:52:53.747] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -9] - checking for async tasks
[27Aug2026 23:52:53.747] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -9] - checking for async tasks
[27Aug2026 23:52:53.747] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -8] - checking for async tasks
[27Aug2026 23:52:53.747] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -8] - checking for async tasks
[27Aug2026 23:52:53.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -7] - checking for async tasks
[27Aug2026 23:52:53.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -7] - checking for async tasks
[27Aug2026 23:52:53.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -7] - checking for async tasks
[27Aug2026 23:52:53.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -6] - checking for async tasks
[27Aug2026 23:52:53.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -6] - checking for async tasks
[27Aug2026 23:52:53.759] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -5] - checking for async tasks
[27Aug2026 23:52:53.759] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -4] - checking for async tasks
[27Aug2026 23:52:53.759] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, 10] - checking for async tasks
[27Aug2026 23:52:53.780] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [15, -4] - checking for async tasks
[27Aug2026 23:52:53.780] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [15, -3] - checking for async tasks
[27Aug2026 23:52:55.757] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-6, -4] - checking for async tasks
[27Aug2026 23:52:55.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-5, -5] - checking for async tasks
[27Aug2026 23:52:55.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-4, -7] - checking for async tasks
[27Aug2026 23:52:55.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -8] - checking for async tasks
[27Aug2026 23:52:55.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-2, -8] - checking for async tasks
[27Aug2026 23:52:55.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-1, -9] - checking for async tasks
[27Aug2026 23:52:55.758] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [0, -10] - checking for async tasks
[27Aug2026 23:52:55.759] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [1, -10] - checking for async tasks
[27Aug2026 23:52:55.759] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [2, -10] - checking for async tasks
[27Aug2026 23:52:55.759] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [3, -10] - checking for async tasks
[27Aug2026 23:52:55.776] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [4, -10] - checking for async tasks
[27Aug2026 23:52:55.777] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [5, -10] - checking for async tasks
[27Aug2026 23:52:55.777] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [6, -10] - checking for async tasks
[27Aug2026 23:52:55.778] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [7, -10] - checking for async tasks
[27Aug2026 23:52:55.778] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [8, -10] - checking for async tasks
[27Aug2026 23:52:55.778] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [9, -10] - checking for async tasks
[27Aug2026 23:52:55.778] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [10, -10] - checking for async tasks
[27Aug2026 23:52:55.778] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -9] - checking for async tasks
[27Aug2026 23:52:55.778] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [12, -8] - checking for async tasks
[27Aug2026 23:52:55.779] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [13, -8] - checking for async tasks
[27Aug2026 23:52:55.779] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [14, -7] - checking for async tasks
[27Aug2026 23:52:55.779] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [15, -5] - checking for async tasks
[27Aug2026 23:52:55.798] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [16, -4] - checking for async tasks
[27Aug2026 23:52:57.537] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-6, -5] - checking for async tasks
[27Aug2026 23:52:57.537] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-5, -6] - checking for async tasks
[27Aug2026 23:52:57.537] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-4, -8] - checking for async tasks
[27Aug2026 23:52:57.537] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-3, -9] - checking for async tasks
[27Aug2026 23:52:57.553] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-2, -9] - checking for async tasks
[27Aug2026 23:52:57.553] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [-1, -10] - checking for async tasks
[27Aug2026 23:52:57.554] [Render thread/DEBUG] [org.admany.lc2h.LC2H/]: Chunk loaded at [11, -10] - checking for async tasks
